Time;Bezirk;GKZ;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
14.03.2020 00:00:00;Grieskirchen;408;64875;3;6;6;9,248555;0;0;0;0
14.03.2020 00:00:00;Kirchdorf an der Krems;409;57071;1;1;1;1,752203;0;0;0;0
14.03.2020 00:00:00;Linz-Land;410;151371;1;13;11;7,266914;0;0;0;0
14.03.2020 00:00:00;Perg;411;68968;3;19;19;27,54901;0;0;0;0
14.03.2020 00:00:00;Ried im Innkreis;412;61690;2;8;8;12,96807;0;0;0;0
14.03.2020 00:00:00;Rohrbach;413;56545;3;5;5;8,842515;0;0;0;0
14.03.2020 00:00:00;Schärding;414;57391;1;4;4;6,969734;0;0;0;0
14.03.2020 00:00:00;Steyr-Land;415;60717;2;2;2;3,29397;0;0;0;0
14.03.2020 00:00:00;Urfahr-Umgebung;416;86005;14;27;25;29,06808;0;0;0;0
14.03.2020 00:00:00;Vöcklabruck;417;137297;1;5;5;3,64174;0;0;1;1
14.03.2020 00:00:00;Wels-Land;418;73777;4;12;11;14,9098;0;0;0;0
14.03.2020 00:00:00;Salzburg(Stadt);501;155021;8;15;15;9,676108;0;0;0;1
14.03.2020 00:00:00;Hallein;502;60824;1;1;1;1,644088;0;0;0;0
14.03.2020 00:00:00;Salzburg-Umgebung;503;153492;4;7;6;3,908998;0;0;0;0
14.03.2020 00:00:00;Sankt Johann im Pongau;504;81194;1;2;1;1,231618;0;0;0;0
14.03.2020 00:00:00;Tamsweg;505;20251;0;1;1;4,938028;0;0;0;0
14.03.2020 00:00:00;Zell am See;506;87628;1;12;9;10,27069;0;0;0;1
14.03.2020 00:00:00;Graz(Stadt);601;291072;6;21;19;6,527595;0;0;0;0
14.03.2020 00:00:00;Deutschlandsberg;603;60867;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Graz-Umgebung;606;156070;6;13;13;8,329596;0;0;0;0
14.03.2020 00:00:00;Leibnitz;610;84756;2;5;5;5,899287;0;0;0;0
14.03.2020 00:00:00;Leoben;611;59700;0;4;4;6,700168;0;0;0;0
14.03.2020 00:00:00;Liezen;612;79652;0;2;2;2,510922;0;0;0;0
14.03.2020 00:00:00;Murau;614;27543;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Voitsberg;616;51044;0;2;2;3,918188;0;0;0;0
14.03.2020 00:00:00;Weiz;617;90654;0;6;4;4,412381;0;0;0;0
14.03.2020 00:00:00;Murtal;620;71698;1;11;10;13,94739;0;0;0;0
14.03.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;3;4;3;3,039606;0;0;0;0
14.03.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;2;15;13;14,34784;0;0;0;0
14.03.2020 00:00:00;Südoststeiermark;623;84036;0;2;2;2,379932;0;0;0;0
14.03.2020 00:00:00;Innsbruck-Stadt;701;131961;6;63;59;44,71018;0;0;0;2
14.03.2020 00:00:00;Imst;702;60474;2;7;7;11,57522;0;0;0;0
14.03.2020 00:00:00;Innsbruck-Land;703;180453;3;33;32;17,73315;0;0;0;0
14.03.2020 00:00:00;Kitzbühel;704;64168;6;8;7;10,90886;0;0;0;0
14.03.2020 00:00:00;Kufstein;705;110287;2;2;2;1,81345;0;0;0;0
14.03.2020 00:00:00;Landeck;706;44386;25;116;114;256,8377;0;0;0;0
14.03.2020 00:00:00;Lienz;707;48738;5;5;5;10,25894;0;0;0;0
14.03.2020 00:00:00;Reutte;708;32838;0;1;1;3,045253;0;0;0;0
14.03.2020 00:00:00;Schwaz;709;84329;0;4;4;4,743327;0;0;0;0
14.03.2020 00:00:00;Bludenz;801;64107;3;6;6;9,359352;0;0;0;0
14.03.2020 00:00:00;Bregenz;802;134987;5;23;20;14,81624;0;0;0;0
14.03.2020 00:00:00;Dornbirn;803;89912;5;10;10;11,12199;0;0;0;0
14.03.2020 00:00:00;Feldkirch;804;108133;13;15;15;13,87181;0;0;0;0
14.03.2020 00:00:00;Wien;900;1911191;15;98;67;3,505667;1;2;0;4
15.03.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Güssing;104;25699;0;1;1;3,891202;0;0;0;0
15.03.2020 00:00:00;Jennersdorf;105;17097;0;1;1;5,848979;0;0;0;0
15.03.2020 00:00:00;Mattersburg;106;40042;0;1;1;2,497378;0;0;0;0
15.03.2020 00:00:00;Neusiedl am See;107;59990;0;6;2;3,333889;0;0;0;0
15.03.2020 00:00:00;Oberpullendorf;108;37384;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Oberwart;109;54192;0;1;1;1,845291;0;0;0;0
15.03.2020 00:00:00;Klagenfurt Stadt;201;101300;2;4;4;3,948667;0;0;0;0
15.03.2020 00:00:00;Villach Stadt;202;62882;0;1;1;1,59028;0;0;0;0
15.03.2020 00:00:00;Hermagor;203;18054;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Klagenfurt Land;204;60014;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Spittal an der Drau;206;75868;0;2;2;2,636158;0;0;0;0
15.03.2020 00:00:00;Villach Land;207;64618;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Völkermarkt;208;41862;0;3;0;0;0;0;0;1
15.03.2020 00:00:00;Wolfsberg;209;52607;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Feldkirchen;210;29902;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;1;1;1,801347;0;0;0;0
15.03.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;1;2;2;4,36462;0;0;0;0
15.03.2020 00:00:00;Amstetten;305;116520;9;29;29;24,88843;0;0;0;0
15.03.2020 00:00:00;Baden;306;146751;3;4;4;2,725705;0;0;0;0
15.03.2020 00:00:00;Bruck an der Leitha;307;103735;2;4;4;3,855979;0;0;0;0
15.03.2020 00:00:00;Gänserndorf;308;104782;2;2;2;1,908725;0;0;0;0
15.03.2020 00:00:00;Gmünd;309;36553;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Hollabrunn;310;51033;0;2;1;1,959516;0;0;0;0
15.03.2020 00:00:00;Horn;311;30936;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Korneuburg;312;91254;5;40;16;17,53348;0;0;1;2
15.03.2020 00:00:00;Krems(Land);313;56487;1;2;2;3,540638;0;0;0;0
15.03.2020 00:00:00;Lilienfeld;314;25655;0;2;2;7,795751;0;0;0;0
15.03.2020 00:00:00;Melk;315;78191;1;1;1;1,27892;0;0;0;0
15.03.2020 00:00:00;Mistelbach;316;75625;2;5;5;6,61157;0;0;0;0
15.03.2020 00:00:00;Mödling;317;119115;9;17;17;14,27192;0;0;0;0
15.03.2020 00:00:00;Neunkirchen;318;86343;1;2;2;2,316343;0;0;0;0
15.03.2020 00:00:00;Sankt Pölten(Land);319;131729;4;13;13;9,868746;0;0;0;0
15.03.2020 00:00:00;Scheibbs;320;41414;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Tulln;321;104593;1;26;17;16,25348;0;0;0;0
15.03.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Zwettl;325;41987;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Linz(Stadt);401;206595;6;38;36;17,4254;0;0;0;0
15.03.2020 00:00:00;Steyr(Stadt);402;38056;0;2;1;2,627707;0;0;1;1
15.03.2020 00:00:00;Wels(Stadt);403;62470;0;10;10;16,00768;0;0;0;0
15.03.2020 00:00:00;Braunau am Inn;404;105553;0;2;2;1,894783;0;0;0;0
15.03.2020 00:00:00;Eferding;405;33178;2;2;2;6,028091;0;0;0;0
15.03.2020 00:00:00;Freistadt;406;66861;4;9;9;13,46076;0;0;0;0
15.03.2020 00:00:00;Gmunden;407;101859;4;10;10;9,817492;0;0;0;0
15.03.2020 00:00:00;Grieskirchen;408;64875;1;7;7;10,78998;0;0;0;0
15.03.2020 00:00:00;Kirchdorf an der Krems;409;57071;3;4;4;7,008813;0;0;0;0
15.03.2020 00:00:00;Linz-Land;410;151371;14;27;25;16,51571;0;0;0;0
15.03.2020 00:00:00;Perg;411;68968;1;20;20;28,99896;0;0;0;0
15.03.2020 00:00:00;Ried im Innkreis;412;61690;0;8;8;12,96807;0;0;0;0
15.03.2020 00:00:00;Rohrbach;413;56545;5;10;9;15,91653;0;0;0;0
15.03.2020 00:00:00;Schärding;414;57391;0;4;3;5,227301;0;0;0;0
15.03.2020 00:00:00;Steyr-Land;415;60717;1;3;3;4,940956;0;0;0;0
15.03.2020 00:00:00;Urfahr-Umgebung;416;86005;5;32;30;34,88169;0;0;0;0
15.03.2020 00:00:00;Vöcklabruck;417;137297;0;5;5;3,64174;0;0;0;1
15.03.2020 00:00:00;Wels-Land;418;73777;0;12;10;13,55436;0;0;0;0
15.03.2020 00:00:00;Salzburg(Stadt);501;155021;3;18;18;11,61133;0;0;0;1
15.03.2020 00:00:00;Hallein;502;60824;0;1;1;1,644088;0;0;0;0
15.03.2020 00:00:00;Salzburg-Umgebung;503;153492;0;7;6;3,908998;0;0;0;0
15.03.2020 00:00:00;Sankt Johann im Pongau;504;81194;1;3;2;2,463236;0;0;0;0
15.03.2020 00:00:00;Tamsweg;505;20251;2;3;3;14,81408;0;0;0;0
15.03.2020 00:00:00;Zell am See;506;87628;9;21;17;19,40019;0;0;0;1
15.03.2020 00:00:00;Graz(Stadt);601;291072;7;28;26;8,932498;0;0;0;0
15.03.2020 00:00:00;Deutschlandsberg;603;60867;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Graz-Umgebung;606;156070;0;13;12;7,688858;0;0;0;0
15.03.2020 00:00:00;Leibnitz;610;84756;7;12;12;14,15829;0;0;0;0
15.03.2020 00:00:00;Leoben;611;59700;1;5;5;8,37521;0;0;0;0
15.03.2020 00:00:00;Liezen;612;79652;3;5;5;6,277306;0;0;0;0
15.03.2020 00:00:00;Murau;614;27543;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Voitsberg;616;51044;2;4;4;7,836377;0;0;0;0
15.03.2020 00:00:00;Weiz;617;90654;1;7;5;5,515476;0;0;0;0
15.03.2020 00:00:00;Murtal;620;71698;0;11;9;12,55265;0;0;0;0
15.03.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;4;3;3,039606;0;0;0;0
15.03.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;8;23;20;22,07359;0;0;0;0
15.03.2020 00:00:00;Südoststeiermark;623;84036;0;2;2;2,379932;0;0;0;0
15.03.2020 00:00:00;Innsbruck-Stadt;701;131961;9;72;63;47,74138;0;0;0;2
15.03.2020 00:00:00;Imst;702;60474;5;12;12;19,84324;0;0;0;0
15.03.2020 00:00:00;Innsbruck-Land;703;180453;2;35;34;18,84147;0;0;0;0
15.03.2020 00:00:00;Kitzbühel;704;64168;1;9;8;12,46727;0;0;0;0
15.03.2020 00:00:00;Kufstein;705;110287;4;6;6;5,440351;0;0;0;0
15.03.2020 00:00:00;Landeck;706;44386;9;125;115;259,0907;0;0;0;0
15.03.2020 00:00:00;Lienz;707;48738;0;5;5;10,25894;0;0;0;0
15.03.2020 00:00:00;Reutte;708;32838;0;1;1;3,045253;0;0;0;0
15.03.2020 00:00:00;Schwaz;709;84329;0;4;4;4,743327;0;0;0;0
15.03.2020 00:00:00;Bludenz;801;64107;1;7;7;10,91924;0;0;0;0
15.03.2020 00:00:00;Bregenz;802;134987;1;24;21;15,55705;0;0;0;0
15.03.2020 00:00:00;Dornbirn;803;89912;2;12;11;12,23418;0;0;0;0
15.03.2020 00:00:00;Feldkirch;804;108133;2;17;17;15,72138;0;0;0;0
15.03.2020 00:00:00;Wien;900;1911191;29;127;95;4,970723;1;3;2;6
16.03.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;0;0;0;0;0;0;0
16.03.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
16.03.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;0;0;0;0;0;0;0
16.03.2020 00:00:00;Güssing;104;25699;0;1;1;3,891202;0;0;0;0
16.03.2020 00:00:00;Jennersdorf;105;17097;0;1;1;5,848979;0;0;0;0
16.03.2020 00:00:00;Mattersburg;106;40042;0;1;1;2,497378;0;0;0;0
16.03.2020 00:00:00;Neusiedl am See;107;59990;1;7;3;5,000834;0;0;0;0
16.03.2020 00:00:00;Oberpullendorf;108;37384;0;0;0;0;0;0;0;0
16.03.2020 00:00:00;Oberwart;109;54192;0;1;1;1,845291;0;0;0;0
16.03.2020 00:00:00;Klagenfurt Stadt;201;101300;3;7;7;6,910168;0;0;0;0
16.03.2020 00:00:00;Villach Stadt;202;62882;0;1;1;1,59028;0;0;0;0
16.03.2020 00:00:00;Hermagor;203;18054;0;0;0;0;0;0;0;0
16.03.2020 00:00:00;Klagenfurt Land;204;60014;5;5;5;8,331389;0;0;0;0
16.03.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;0;0;0;0;0;0;0
16.03.2020 00:00:00;Spittal an der Drau;206;75868;0;2;2;2,636158;0;0;0;0
16.03.2020 00:00:00;Villach Land;207;64618;4;4;4;6,190226;0;0;0;0
16.03.2020 00:00:00;Völkermarkt;208;41862;2;5;2;4,777603;0;0;0;1
16.03.2020 00:00:00;Wolfsberg;209;52607;0;0;0;0;0;0;0;0
16.03.2020 00:00:00;Feldkirchen;210;29902;0;0;0;0;0;0;0;0
16.03.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;0;0;0;0;0;0;0
16.03.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;1;1;1,801347;0;0;0;0
16.03.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;0;0;0;0;0;0;0
16.03.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;1;3;3;6,546931;0;0;0;0
16.03.2020 00:00:00;Amstetten;305;116520;1;30;30;25,74665;0;0;0;0
16.03.2020 00:00:00;Baden;306;146751;0;4;4;2,725705;0;0;0;0
16.03.2020 00:00:00;Bruck an der Leitha;307;103735;1;5;5;4,819974;0;0;0;0
16.03.2020 00:00:00;Gänserndorf;308;104782;0;2;2;1,908725;0;0;0;0
16.03.2020 00:00:00;Gmünd;309;36553;0;0;0;0;0;0;0;0
16.03.2020 00:00:00;Hollabrunn;310;51033;0;2;0;0;0;0;0;0
16.03.2020 00:00:00;Horn;311;30936;0;0;0;0;0;0;0;0
16.03.2020 00:00:00;Korneuburg;312;91254;1;41;16;17,53348;0;0;1;3
16.03.2020 00:00:00;Krems(Land);313;56487;0;2;2;3,540638;0;0;0;0
16.03.2020 00:00:00;Lilienfeld;314;25655;0;2;2;7,795751;0;0;0;0
16.03.2020 00:00:00;Melk;315;78191;0;1;1;1,27892;0;0;0;0
16.03.2020 00:00:00;Mistelbach;316;75625;2;7;7;9,256198;0;0;0;0
16.03.2020 00:00:00;Mödling;317;119115;3;20;20;16,7905;0;0;0;0
16.03.2020 00:00:00;Neunkirchen;318;86343;5;7;7;8,107201;0;0;0;0
16.03.2020 00:00:00;Sankt Pölten(Land);319;131729;0;13;13;9,868746;0;0;0;0
16.03.2020 00:00:00;Scheibbs;320;41414;0;0;0;0;0;0;0;0
16.03.2020 00:00:00;Tulln;321;104593;0;26;16;15,29739;0;0;0;0
16.03.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;0;0;0;0;0;0;0
16.03.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;0;0;0;0;0;0;0
16.03.2020 00:00:00;Zwettl;325;41987;1;1;1;2,38169;0;0;0;0
16.03.2020 00:00:00;Linz(Stadt);401;206595;5;43;41;19,84559;0;0;0;0
16.03.2020 00:00:00;Steyr(Stadt);402;38056;0;2;0;0;0;0;0;1
16.03.2020 00:00:00;Wels(Stadt);403;62470;1;11;11;17,60845;0;0;0;0
16.03.2020 00:00:00;Braunau am Inn;404;105553;0;2;2;1,894783;0;0;0;0
16.03.2020 00:00:00;Eferding;405;33178;1;3;3;9,042136;0;0;0;0
16.03.2020 00:00:00;Freistadt;406;66861;1;10;10;14,9564;0;0;0;0
16.03.2020 00:00:00;Gmunden;407;101859;1;11;11;10,79924;0;0;0;0
16.03.2020 00:00:00;Grieskirchen;408;64875;0;7;7;10,78998;0;0;0;0
16.03.2020 00:00:00;Kirchdorf an der Krems;409;57071;1;5;5;8,761017;0;0;0;0
16.03.2020 00:00:00;Linz-Land;410;151371;3;30;28;18,4976;0;0;0;0
16.03.2020 00:00:00;Perg;411;68968;5;25;24;34,79875;0;0;0;0
16.03.2020 00:00:00;Ried im Innkreis;412;61690;0;8;8;12,96807;0;0;0;0
16.03.2020 00:00:00;Rohrbach;413;56545;3;13;12;21,22204;0;0;0;0
16.03.2020 00:00:00;Schärding;414;57391;4;8;7;12,19703;0;0;0;0
16.03.2020 00:00:00;Steyr-Land;415;60717;2;5;5;8,234926;0;0;0;0
16.03.2020 00:00:00;Urfahr-Umgebung;416;86005;4;36;33;38,36986;0;0;0;0
16.03.2020 00:00:00;Vöcklabruck;417;137297;1;6;6;4,370088;0;0;0;1
16.03.2020 00:00:00;Wels-Land;418;73777;4;16;14;18,9761;0;0;0;0
16.03.2020 00:00:00;Salzburg(Stadt);501;155021;0;18;18;11,61133;0;0;0;1
16.03.2020 00:00:00;Hallein;502;60824;0;1;1;1,644088;0;0;0;0
16.03.2020 00:00:00;Salzburg-Umgebung;503;153492;3;10;9;5,863498;0;0;0;0
16.03.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;3;2;2,463236;0;0;0;0
16.03.2020 00:00:00;Tamsweg;505;20251;0;3;3;14,81408;0;0;0;0
16.03.2020 00:00:00;Zell am See;506;87628;1;22;15;17,11782;0;0;0;1
16.03.2020 00:00:00;Graz(Stadt);601;291072;7;35;33;11,3374;0;0;0;0
16.03.2020 00:00:00;Deutschlandsberg;603;60867;2;2;2;3,285853;0;0;0;0
16.03.2020 00:00:00;Graz-Umgebung;606;156070;4;17;16;10,25181;0;0;0;0
16.03.2020 00:00:00;Leibnitz;610;84756;3;15;15;17,69786;0;0;0;0
16.03.2020 00:00:00;Leoben;611;59700;0;5;1;1,675042;0;0;0;0
16.03.2020 00:00:00;Liezen;612;79652;4;9;9;11,29915;0;0;0;0
16.03.2020 00:00:00;Murau;614;27543;1;1;1;3,630687;0;0;0;0
16.03.2020 00:00:00;Voitsberg;616;51044;1;5;5;9,79547;0;0;0;0
16.03.2020 00:00:00;Weiz;617;90654;3;10;8;8,824762;0;0;0;0
16.03.2020 00:00:00;Murtal;620;71698;0;11;8;11,15791;0;0;0;0
16.03.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;4;3;3,039606;0;0;0;0
16.03.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;3;26;21;23,17727;1;1;0;0
16.03.2020 00:00:00;Südoststeiermark;623;84036;5;7;7;8,329763;0;0;0;0
16.03.2020 00:00:00;Innsbruck-Stadt;701;131961;18;90;79;59,86617;0;0;1;3
16.03.2020 00:00:00;Imst;702;60474;1;13;13;21,49684;0;0;0;0
16.03.2020 00:00:00;Innsbruck-Land;703;180453;12;47;46;25,4914;0;0;0;0
16.03.2020 00:00:00;Kitzbühel;704;64168;3;12;11;17,1425;0;0;0;0
16.03.2020 00:00:00;Kufstein;705;110287;3;9;9;8,160526;0;0;0;0
16.03.2020 00:00:00;Landeck;706;44386;9;134;124;279,3674;0;0;0;0
16.03.2020 00:00:00;Lienz;707;48738;12;17;17;34,88038;0;0;0;0
16.03.2020 00:00:00;Reutte;708;32838;1;2;2;6,090505;0;0;0;0
16.03.2020 00:00:00;Schwaz;709;84329;2;6;6;7,11499;0;0;0;0
16.03.2020 00:00:00;Bludenz;801;64107;14;21;21;32,75773;0;0;0;0
16.03.2020 00:00:00;Bregenz;802;134987;11;35;32;23,70599;0;0;0;0
16.03.2020 00:00:00;Dornbirn;803;89912;3;15;13;14,45858;0;0;0;0
16.03.2020 00:00:00;Feldkirch;804;108133;11;28;28;25,89404;0;0;0;0
16.03.2020 00:00:00;Wien;900;1911191;21;148;113;5,912544;1;4;10;16
17.03.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;0;0;0;0;0;0;0
17.03.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
17.03.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;0;0;0;0;0;0;0
17.03.2020 00:00:00;Güssing;104;25699;0;1;1;3,891202;0;0;0;0
17.03.2020 00:00:00;Jennersdorf;105;17097;0;1;1;5,848979;0;0;0;0
17.03.2020 00:00:00;Mattersburg;106;40042;0;1;1;2,497378;0;0;0;0
17.03.2020 00:00:00;Neusiedl am See;107;59990;2;9;5;8,334723;0;0;0;0
17.03.2020 00:00:00;Oberpullendorf;108;37384;0;0;0;0;0;0;0;0
17.03.2020 00:00:00;Oberwart;109;54192;0;1;1;1,845291;0;0;0;0
17.03.2020 00:00:00;Klagenfurt Stadt;201;101300;3;10;10;9,871668;0;0;0;0
17.03.2020 00:00:00;Villach Stadt;202;62882;1;2;2;3,18056;0;0;0;0
17.03.2020 00:00:00;Hermagor;203;18054;2;2;2;11,07788;0;0;0;0
17.03.2020 00:00:00;Klagenfurt Land;204;60014;1;6;6;9,997667;0;0;0;0
17.03.2020 00:00:00;Sankt Veit an der Glan;205;54186;1;1;1;1,845495;0;0;0;0
17.03.2020 00:00:00;Spittal an der Drau;206;75868;1;3;3;3,954236;0;0;0;0
17.03.2020 00:00:00;Villach Land;207;64618;0;4;4;6,190226;0;0;0;0
17.03.2020 00:00:00;Völkermarkt;208;41862;4;9;6;14,33281;0;0;1;2
17.03.2020 00:00:00;Wolfsberg;209;52607;0;0;0;0;0;0;0;0
17.03.2020 00:00:00;Feldkirchen;210;29902;0;0;0;0;0;0;0;0
17.03.2020 00:00:00;Krems an der Donau(Stadt);301;25036;1;1;1;3,994248;0;0;0;0
17.03.2020 00:00:00;Sankt Pölten(Stadt);302;55514;2;3;3;5,404042;0;0;0;0
17.03.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;1;1;1;8,911068;0;0;0;0
17.03.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;3;3;6,546931;0;0;0;0
17.03.2020 00:00:00;Amstetten;305;116520;6;36;34;29,17954;0;0;0;0
17.03.2020 00:00:00;Baden;306;146751;4;8;8;5,451411;0;0;0;0
17.03.2020 00:00:00;Bruck an der Leitha;307;103735;2;7;7;6,747963;0;0;0;0
17.03.2020 00:00:00;Gänserndorf;308;104782;0;2;2;1,908725;0;0;0;0
17.03.2020 00:00:00;Gmünd;309;36553;1;1;1;2,735754;0;0;0;0
17.03.2020 00:00:00;Hollabrunn;310;51033;0;2;0;0;0;0;0;0
17.03.2020 00:00:00;Horn;311;30936;0;0;0;0;0;0;0;0
17.03.2020 00:00:00;Korneuburg;312;91254;7;48;21;23,01269;0;0;0;3
17.03.2020 00:00:00;Krems(Land);313;56487;5;7;7;12,39223;0;0;0;0
17.03.2020 00:00:00;Lilienfeld;314;25655;1;3;3;11,69363;0;0;0;0
17.03.2020 00:00:00;Melk;315;78191;5;6;6;7,673517;0;0;0;0
17.03.2020 00:00:00;Mistelbach;316;75625;3;10;10;13,22314;0;0;0;0
17.03.2020 00:00:00;Mödling;317;119115;12;32;31;26,02527;0;0;0;0
17.03.2020 00:00:00;Neunkirchen;318;86343;7;14;14;16,2144;0;0;0;0
17.03.2020 00:00:00;Sankt Pölten(Land);319;131729;4;17;17;12,90528;0;0;0;0
17.03.2020 00:00:00;Scheibbs;320;41414;3;3;3;7,243927;0;0;0;0
17.03.2020 00:00:00;Tulln;321;104593;12;38;27;25,81435;0;0;0;0
17.03.2020 00:00:00;Waidhofen an der Thaya;322;25682;1;1;1;3,893778;0;0;0;0
17.03.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;0;0;0;0;0;0;0
17.03.2020 00:00:00;Zwettl;325;41987;0;1;1;2,38169;0;0;0;0
17.03.2020 00:00:00;Linz(Stadt);401;206595;12;55;51;24,68598;0;0;0;0
17.03.2020 00:00:00;Steyr(Stadt);402;38056;0;2;0;0;0;0;0;1
17.03.2020 00:00:00;Wels(Stadt);403;62470;1;12;10;16,00768;0;0;0;0
17.03.2020 00:00:00;Braunau am Inn;404;105553;3;5;5;4,736957;0;0;0;0
17.03.2020 00:00:00;Eferding;405;33178;0;3;3;9,042136;0;0;0;0
17.03.2020 00:00:00;Freistadt;406;66861;1;11;11;16,45204;0;0;0;0
17.03.2020 00:00:00;Gmunden;407;101859;0;11;11;10,79924;0;0;0;0
17.03.2020 00:00:00;Grieskirchen;408;64875;1;8;7;10,78998;0;0;0;0
17.03.2020 00:00:00;Kirchdorf an der Krems;409;57071;6;11;11;19,27424;0;0;0;0
17.03.2020 00:00:00;Linz-Land;410;151371;2;32;30;19,81886;0;0;0;0
17.03.2020 00:00:00;Perg;411;68968;4;29;25;36,2487;0;0;0;0
17.03.2020 00:00:00;Ried im Innkreis;412;61690;1;9;6;9,726049;0;0;0;0
17.03.2020 00:00:00;Rohrbach;413;56545;1;14;13;22,99054;0;0;0;0
17.03.2020 00:00:00;Schärding;414;57391;0;8;7;12,19703;0;0;0;0
17.03.2020 00:00:00;Steyr-Land;415;60717;2;7;7;11,5289;0;0;0;0
17.03.2020 00:00:00;Urfahr-Umgebung;416;86005;12;48;43;49,99709;0;0;0;0
17.03.2020 00:00:00;Vöcklabruck;417;137297;2;8;7;5,098436;0;0;0;1
17.03.2020 00:00:00;Wels-Land;418;73777;2;18;14;18,9761;0;0;0;0
17.03.2020 00:00:00;Salzburg(Stadt);501;155021;2;20;19;12,2564;0;0;0;1
17.03.2020 00:00:00;Hallein;502;60824;1;2;2;3,288176;0;0;0;0
17.03.2020 00:00:00;Salzburg-Umgebung;503;153492;1;11;10;6,514997;0;0;0;0
17.03.2020 00:00:00;Sankt Johann im Pongau;504;81194;2;5;4;4,926472;0;0;0;0
17.03.2020 00:00:00;Tamsweg;505;20251;0;3;3;14,81408;0;0;0;0
17.03.2020 00:00:00;Zell am See;506;87628;2;24;16;18,259;0;0;0;1
17.03.2020 00:00:00;Graz(Stadt);601;291072;12;47;45;15,46009;0;0;1;1
17.03.2020 00:00:00;Deutschlandsberg;603;60867;1;3;3;4,928779;0;0;0;0
17.03.2020 00:00:00;Graz-Umgebung;606;156070;2;19;18;11,53329;1;1;0;0
17.03.2020 00:00:00;Leibnitz;610;84756;3;18;18;21,23743;0;0;0;0
17.03.2020 00:00:00;Leoben;611;59700;1;6;2;3,350084;0;0;0;0
17.03.2020 00:00:00;Liezen;612;79652;4;13;13;16,321;0;0;0;0
17.03.2020 00:00:00;Murau;614;27543;0;1;1;3,630687;0;0;0;0
17.03.2020 00:00:00;Voitsberg;616;51044;4;9;9;17,63185;0;0;0;0
17.03.2020 00:00:00;Weiz;617;90654;12;22;20;22,0619;0;0;0;0
17.03.2020 00:00:00;Murtal;620;71698;3;14;10;13,94739;0;0;0;0
17.03.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;1;5;4;4,052808;0;0;0;0
